Etc/UTC,Open,High,Low,Close,Volume
2024-05-01T05:00:00+00:00,1.37787,1.37811,1.37749,1.37794,2665450000
2024-05-01T06:00:00+00:00,1.37796,1.37821,1.37745,1.37802,2506300000
2024-05-01T07:00:00+00:00,1.378,1.3781,1.37709,1.37719,2135780000
2024-05-01T08:00:00+00:00,1.37721,1.37752,1.37684,1.37717,2636530000
2024-05-01T09:00:00+00:00,1.37717,1.37754,1.37687,1.37724,2849400000
2024-05-01T10:00:00+00:00,1.37725,1.37758,1.377,1.37712,2438460000
2024-05-01T11:00:00+00:00,1.37711,1.3773,1.37657,1.37709,1725320000
2024-05-01T12:00:00+00:00,1.37708,1.37709,1.37578,1.37615,9076840000
2024-05-01T13:00:00+00:00,1.37616,1.37666,1.37544,1.37578,8615710000
2024-05-01T14:00:00+00:00,1.37571,1.37735,1.37449,1.37664,13115470000
2024-05-01T15:00:00+00:00,1.37663,1.37702,1.3754,1.37598,5389690000
2024-05-01T16:00:00+00:00,1.37599,1.37677,1.37598,1.3767,4447930000
2024-05-01T17:00:00+00:00,1.37667,1.37737,1.37621,1.37662,4607950000
2024-05-01T18:00:00+00:00,1.3766,1.37747,1.3703,1.37095,26912200000
2024-05-01T19:00:00+00:00,1.37094,1.37588,1.37038,1.37586,17257870000
2024-05-01T20:00:00+00:00,1.37585,1.37606,1.37318,1.37381,5486540000
2024-05-01T21:00:00+00:00,1.37377,1.37401,1.37222,1.37361,993850000
2024-05-01T22:00:00+00:00,1.37353,1.37353,1.37279,1.37279,1407900000
2024-05-01T23:00:00+00:00,1.37279,1.37312,1.37221,1.37247,1783800000
2024-05-02T00:00:00+00:00,1.37246,1.37324,1.37208,1.37321,2982230000
2024-05-02T01:00:00+00:00,1.37322,1.37365,1.3725,1.37274,2515510000
2024-05-02T02:00:00+00:00,1.37273,1.37273,1.3716,1.37178,4449280000
2024-05-02T03:00:00+00:00,1.37178,1.37283,1.37178,1.37256,2412790000
2024-05-02T04:00:00+00:00,1.37255,1.37257,1.37197,1.37223,2744180000
2024-05-02T05:00:00+00:00,1.37226,1.37245,1.37175,1.37205,2452160000
2024-05-02T06:00:00+00:00,1.37206,1.37237,1.37094,1.372,5027990000
2024-05-02T07:00:00+00:00,1.37205,1.37247,1.37048,1.37118,6106550000
2024-05-02T08:00:00+00:00,1.37117,1.37206,1.37046,1.37168,4858800000
2024-05-02T09:00:00+00:00,1.37168,1.37212,1.37094,1.3717,4141570000
2024-05-02T10:00:00+00:00,1.37169,1.37262,1.37168,1.37237,3678700000
2024-05-02T11:00:00+00:00,1.37235,1.37284,1.37196,1.37208,3485290000
2024-05-02T12:00:00+00:00,1.37206,1.37221,1.3704,1.37192,8270720000
2024-05-02T13:00:00+00:00,1.37191,1.37256,1.37071,1.37171,12662520000
2024-05-02T14:00:00+00:00,1.37171,1.37291,1.37027,1.37083,11679250000
2024-05-02T15:00:00+00:00,1.37084,1.37115,1.36946,1.36972,9572420000
2024-05-02T16:00:00+00:00,1.36972,1.37027,1.36854,1.36898,5744680000
2024-05-02T17:00:00+00:00,1.36896,1.36915,1.368,1.36849,4542500000
2024-05-02T18:00:00+00:00,1.36851,1.36861,1.3669,1.36697,3958990000
2024-05-02T19:00:00+00:00,1.36699,1.36832,1.36699,1.36759,3776570000
2024-05-02T20:00:00+00:00,1.3676,1.36785,1.36716,1.36726,2482060000
2024-05-02T21:00:00+00:00,1.36722,1.36765,1.36696,1.3671,2107550000
2024-05-02T22:00:00+00:00,1.36711,1.3672,1.36674,1.36679,946680000
2024-05-02T23:00:00+00:00,1.36676,1.36702,1.36653,1.36658,1351260000
2024-05-03T00:00:00+00:00,1.36659,1.36732,1.36617,1.36629,2024000000
2024-05-03T01:00:00+00:00,1.36628,1.3665,1.3655,1.36608,5490750000
2024-05-03T02:00:00+00:00,1.36607,1.36653,1.36586,1.36629,4160770000
2024-05-03T03:00:00+00:00,1.36628,1.36649,1.36601,1.36631,2816450000
2024-05-03T04:00:00+00:00,1.36629,1.36667,1.36621,1.36655,3171720000
2024-05-03T05:00:00+00:00,1.36656,1.36666,1.36574,1.36618,4185340000
2024-05-03T06:00:00+00:00,1.36616,1.36709,1.36616,1.36696,3741600000
2024-05-03T07:00:00+00:00,1.36696,1.36751,1.36661,1.36692,4127230000
2024-05-03T08:00:00+00:00,1.36694,1.36716,1.36612,1.36626,4348590000
2024-05-03T09:00:00+00:00,1.36626,1.36671,1.36606,1.36638,4297910000
2024-05-03T10:00:00+00:00,1.36638,1.36679,1.36606,1.36609,5646600000
2024-05-03T11:00:00+00:00,1.36609,1.36682,1.36604,1.36646,3428670000
2024-05-03T12:00:00+00:00,1.36643,1.36678,1.36092,1.36272,17567210000
2024-05-03T13:00:00+00:00,1.36272,1.36483,1.36258,1.36452,21233600000
2024-05-03T14:00:00+00:00,1.36454,1.36913,1.36215,1.36785,30143020000
2024-05-03T15:00:00+00:00,1.36786,1.36904,1.3674,1.36833,11207710000
2024-05-03T16:00:00+00:00,1.3683,1.36875,1.36755,1.3685,5746630000
2024-05-03T17:00:00+00:00,1.3685,1.36889,1.36792,1.36823,3720180000
2024-05-03T18:00:00+00:00,1.36822,1.3684,1.36795,1.36811,3419410000
2024-05-03T19:00:00+00:00,1.36812,1.36835,1.36787,1.36794,3355380000
2024-05-03T20:00:00+00:00,1.36794,1.36861,1.3679,1.36839,2310670000
2024-05-05T21:00:00+00:00,1.36749,1.36823,1.3673,1.36808,679870000
2024-05-05T22:00:00+00:00,1.36803,1.36851,1.36787,1.36813,669120000
2024-05-05T23:00:00+00:00,1.36813,1.3692,1.36788,1.36915,1070100000
2024-05-06T00:00:00+00:00,1.36915,1.36968,1.36836,1.36867,2679370000
2024-05-06T01:00:00+00:00,1.36865,1.36868,1.36773,1.36783,4423100000
2024-05-06T02:00:00+00:00,1.36782,1.36828,1.36738,1.3682,2532060000
2024-05-06T03:00:00+00:00,1.3682,1.36868,1.36796,1.36839,2774830000
2024-05-06T04:00:00+00:00,1.3684,1.36877,1.36837,1.3686,2719170000
2024-05-06T05:00:00+00:00,1.3686,1.36885,1.36813,1.36831,3058310000
2024-05-06T06:00:00+00:00,1.3683,1.36838,1.36734,1.36761,2688500000
2024-05-06T07:00:00+00:00,1.36763,1.36822,1.3672,1.36804,2921040000
2024-05-06T08:00:00+00:00,1.36805,1.36846,1.36754,1.36783,3725180000
2024-05-06T09:00:00+00:00,1.36782,1.36801,1.36751,1.36755,2807000000
2024-05-06T10:00:00+00:00,1.36753,1.36762,1.36711,1.36743,3900030000
2024-05-06T11:00:00+00:00,1.36742,1.36758,1.36682,1.36706,3296030000
2024-05-06T12:00:00+00:00,1.36705,1.36731,1.36591,1.36604,4989070000
2024-05-06T13:00:00+00:00,1.36605,1.36623,1.36511,1.36527,5191600000
2024-05-06T14:00:00+00:00,1.36528,1.36548,1.36474,1.36521,4548730000
2024-05-06T15:00:00+00:00,1.36521,1.36607,1.36521,1.36565,3007020000
2024-05-06T16:00:00+00:00,1.36566,1.3669,1.36559,1.36629,3953970000
2024-05-06T17:00:00+00:00,1.36629,1.3665,1.36591,1.36618,2795640000
2024-05-06T18:00:00+00:00,1.36619,1.36619,1.36568,1.36596,1572770000
2024-05-06T19:00:00+00:00,1.36596,1.36716,1.36585,1.36654,2146020000
2024-05-06T20:00:00+00:00,1.36653,1.3669,1.36631,1.36644,1271800000
2024-05-06T21:00:00+00:00,1.36637,1.36665,1.36564,1.36639,1157150000
2024-05-06T22:00:00+00:00,1.36638,1.36686,1.36633,1.36685,667170000
2024-05-06T23:00:00+00:00,1.36686,1.36725,1.36674,1.36704,1604960000
2024-05-07T00:00:00+00:00,1.36701,1.36702,1.36614,1.36631,2554780000
2024-05-07T01:00:00+00:00,1.3663,1.36781,1.36604,1.36737,4343010000
2024-05-07T02:00:00+00:00,1.36737,1.36803,1.3673,1.36772,3493990000
2024-05-07T03:00:00+00:00,1.36772,1.36774,1.36694,1.36707,1672230000
2024-05-07T04:00:00+00:00,1.36708,1.36826,1.36703,1.3678,3274740000
2024-05-07T05:00:00+00:00,1.3678,1.36824,1.3674,1.36808,3651240000
2024-05-07T06:00:00+00:00,1.36808,1.36905,1.36803,1.36837,5458730000
2024-05-07T07:00:00+00:00,1.36837,1.3686,1.36795,1.36829,3805400000
2024-05-07T08:00:00+00:00,1.3683,1.3687,1.36766,1.36781,2614960000
2024-05-07T09:00:00+00:00,1.36782,1.36887,1.36779,1.36839,3464740000
2024-05-07T10:00:00+00:00,1.36838,1.36849,1.36787,1.368,2495340000
2024-05-07T11:00:00+00:00,1.36799,1.36826,1.36768,1.36799,3325960000
2024-05-07T12:00:00+00:00,1.36799,1.36832,1.36714,1.36733,4344900000
2024-05-07T13:00:00+00:00,1.36731,1.36871,1.3669,1.3687,4995590000
2024-05-07T14:00:00+00:00,1.36871,1.36927,1.36794,1.36799,5549650000
2024-05-07T15:00:00+00:00,1.36799,1.37169,1.36776,1.37128,5295480000
2024-05-07T16:00:00+00:00,1.37126,1.37163,1.37047,1.37122,4610700000
2024-05-07T17:00:00+00:00,1.37123,1.37294,1.37116,1.37291,3946040000
2024-05-07T18:00:00+00:00,1.3729,1.37407,1.37276,1.37327,2798660000
2024-05-07T19:00:00+00:00,1.37329,1.37341,1.37233,1.37249,4082760000
2024-05-07T20:00:00+00:00,1.37249,1.37273,1.3723,1.37253,1652130000
2024-05-07T21:00:00+00:00,1.3724,1.37274,1.37127,1.37237,2288550000
2024-05-07T22:00:00+00:00,1.37238,1.37325,1.37238,1.37311,762460000
2024-05-07T23:00:00+00:00,1.37308,1.3735,1.37307,1.37329,2061530000
2024-05-08T00:00:00+00:00,1.37336,1.37385,1.37302,1.37375,2276060000
2024-05-08T01:00:00+00:00,1.37375,1.37482,1.37369,1.37481,5217350000
2024-05-08T02:00:00+00:00,1.3748,1.37522,1.3746,1.37511,4817560000
2024-05-08T03:00:00+00:00,1.37511,1.37533,1.37467,1.37527,4431340000
2024-05-08T04:00:00+00:00,1.37527,1.37543,1.37511,1.37529,4104820000
2024-05-08T05:00:00+00:00,1.37529,1.37552,1.37503,1.37535,3164870000
2024-05-08T06:00:00+00:00,1.37536,1.37575,1.37494,1.37564,4390630000
2024-05-08T07:00:00+00:00,1.37562,1.37593,1.37501,1.37555,4513510000
2024-05-08T08:00:00+00:00,1.37557,1.37604,1.37538,1.37555,3694010000
2024-05-08T09:00:00+00:00,1.37554,1.37576,1.37458,1.37472,3851980000
2024-05-08T10:00:00+00:00,1.3747,1.37502,1.37447,1.37463,2913870000
2024-05-08T11:00:00+00:00,1.37462,1.37598,1.37455,1.37574,3531930000
2024-05-08T12:00:00+00:00,1.37573,1.37622,1.37505,1.37507,5920440000
2024-05-08T13:00:00+00:00,1.37506,1.37511,1.37336,1.37397,7260740000
2024-05-08T14:00:00+00:00,1.37395,1.37411,1.37188,1.37205,5914680000
2024-05-08T15:00:00+00:00,1.37204,1.37297,1.3717,1.37185,4942530000
2024-05-08T16:00:00+00:00,1.37185,1.37345,1.37177,1.37266,4194720000
2024-05-08T17:00:00+00:00,1.37265,1.3731,1.37254,1.37289,3372090000
2024-05-08T18:00:00+00:00,1.37288,1.37321,1.37251,1.37309,2463410000
2024-05-08T19:00:00+00:00,1.37308,1.37348,1.37297,1.3732,2212110000
2024-05-08T20:00:00+00:00,1.37318,1.37338,1.37193,1.37202,1576220000
2024-05-08T21:00:00+00:00,1.37191,1.3725,1.37137,1.37231,812400000
2024-05-08T22:00:00+00:00,1.37232,1.37251,1.3721,1.37211,881020000
2024-05-08T23:00:00+00:00,1.37215,1.37279,1.37205,1.37278,1421090000
2024-05-09T00:00:00+00:00,1.3728,1.37338,1.37268,1.37314,2495580000
2024-05-09T01:00:00+00:00,1.37314,1.37343,1.37211,1.37239,3541960000
2024-05-09T02:00:00+00:00,1.3724,1.37293,1.37236,1.37281,1931880000
2024-05-09T03:00:00+00:00,1.3728,1.37284,1.372,1.37231,3573620000
2024-05-09T04:00:00+00:00,1.37231,1.37268,1.37211,1.37261,1972990000
2024-05-09T05:00:00+00:00,1.3726,1.37283,1.37238,1.37268,2662370000
2024-05-09T06:00:00+00:00,1.37269,1.37376,1.37265,1.37363,3254810000
2024-05-09T07:00:00+00:00,1.37361,1.37367,1.37307,1.37325,3468990000
2024-05-09T08:00:00+00:00,1.37326,1.37351,1.3729,1.37313,3991060000
2024-05-09T09:00:00+00:00,1.37313,1.37351,1.3728,1.37292,2724310000
2024-05-09T10:00:00+00:00,1.37292,1.37293,1.37212,1.37255,3425880000
2024-05-09T11:00:00+00:00,1.37255,1.37289,1.37216,1.3725,5336280000
2024-05-09T12:00:00+00:00,1.37251,1.37254,1.37049,1.37067,7519150000
2024-05-09T13:00:00+00:00,1.37067,1.37213,1.3696,1.36971,8779770000
2024-05-09T14:00:00+00:00,1.3697,1.36972,1.36847,1.36917,5645850000
2024-05-09T15:00:00+00:00,1.36917,1.36937,1.36799,1.36913,4412630000
2024-05-09T16:00:00+00:00,1.36916,1.36919,1.36838,1.36857,5237020000
2024-05-09T17:00:00+00:00,1.36857,1.36891,1.36806,1.36849,5136620000
2024-05-09T18:00:00+00:00,1.3685,1.36881,1.36763,1.36764,4073900000
2024-05-09T19:00:00+00:00,1.36765,1.36793,1.36743,1.36756,3808190000
2024-05-09T20:00:00+00:00,1.36753,1.36779,1.3674,1.36759,2124110000
2024-05-09T21:00:00+00:00,1.36748,1.36793,1.36713,1.36773,993010000
2024-05-09T22:00:00+00:00,1.36774,1.36774,1.36716,1.36737,787460000
2024-05-09T23:00:00+00:00,1.36736,1.36778,1.36724,1.36775,1208200000
2024-05-10T00:00:00+00:00,1.36775,1.3682,1.36761,1.36803,2203250000
2024-05-10T01:00:00+00:00,1.36804,1.36819,1.36737,1.36814,5365680000
2024-05-10T02:00:00+00:00,1.36816,1.369,1.36816,1.36867,2383940000
2024-05-10T03:00:00+00:00,1.36865,1.3689,1.36856,1.36874,2077660000
2024-05-10T04:00:00+00:00,1.36874,1.36878,1.36849,1.36866,1039780000
2024-05-10T05:00:00+00:00,1.36866,1.36866,1.36818,1.36854,2582410000
2024-05-10T06:00:00+00:00,1.36854,1.36856,1.36792,1.36796,5020470000
2024-05-10T07:00:00+00:00,1.36797,1.36844,1.36767,1.36811,3244100000
2024-05-10T08:00:00+00:00,1.3681,1.36845,1.36775,1.36824,2984780000
2024-05-10T09:00:00+00:00,1.36823,1.36857,1.368,1.36828,2963280000
2024-05-10T10:00:00+00:00,1.36828,1.36886,1.36805,1.36816,3512250000
2024-05-10T11:00:00+00:00,1.36815,1.36837,1.36787,1.36814,2392590000
2024-05-10T12:00:00+00:00,1.36816,1.36823,1.3632,1.36485,8863810000
2024-05-10T13:00:00+00:00,1.36484,1.36519,1.3635,1.36376,7884180000
2024-05-10T14:00:00+00:00,1.36383,1.36732,1.36369,1.36656,9687500000
2024-05-10T15:00:00+00:00,1.36656,1.36727,1.36607,1.3664,4866840000
2024-05-10T16:00:00+00:00,1.36641,1.36697,1.36606,1.36692,4509870000
2024-05-10T17:00:00+00:00,1.3669,1.3673,1.36678,1.36697,2530760000
2024-05-10T18:00:00+00:00,1.36696,1.36764,1.36693,1.36721,1645100000
2024-05-10T19:00:00+00:00,1.36722,1.36744,1.36663,1.36709,2319620000
2024-05-10T20:00:00+00:00,1.36707,1.36737,1.36696,1.36704,1997150000
2024-05-12T21:00:00+00:00,1.36655,1.36696,1.36646,1.36695,631420000
2024-05-12T22:00:00+00:00,1.36694,1.36772,1.36686,1.36771,1683180000
2024-05-12T23:00:00+00:00,1.36767,1.36777,1.36726,1.36772,959630000
2024-05-13T00:00:00+00:00,1.36774,1.36821,1.36763,1.36799,1057620000
2024-05-13T01:00:00+00:00,1.36801,1.36893,1.36801,1.36883,4513390000
2024-05-13T02:00:00+00:00,1.36884,1.36884,1.36802,1.3681,2997900000
2024-05-13T03:00:00+00:00,1.36812,1.36852,1.36809,1.36813,2007090000
2024-05-13T04:00:00+00:00,1.36814,1.36838,1.36793,1.36827,1262410000
2024-05-13T05:00:00+00:00,1.36828,1.36842,1.36787,1.36841,1680970000
2024-05-13T06:00:00+00:00,1.3684,1.36847,1.36789,1.36816,4361940000
2024-05-13T07:00:00+00:00,1.36816,1.36837,1.36746,1.36754,3442490000
2024-05-13T08:00:00+00:00,1.36753,1.36771,1.36711,1.36717,4562190000
2024-05-13T09:00:00+00:00,1.36715,1.36799,1.36688,1.36795,3032200000
2024-05-13T10:00:00+00:00,1.36796,1.3681,1.36763,1.36773,2252140000
2024-05-13T11:00:00+00:00,1.36773,1.36784,1.36708,1.36726,2294500000
2024-05-13T12:00:00+00:00,1.36727,1.36733,1.3664,1.36725,4702190000
2024-05-13T13:00:00+00:00,1.36726,1.36733,1.36602,1.36632,6959940000
2024-05-13T14:00:00+00:00,1.36633,1.3677,1.36632,1.36689,6782330000
2024-05-13T15:00:00+00:00,1.36688,1.36844,1.36686,1.36759,6064470000
2024-05-13T16:00:00+00:00,1.36759,1.36766,1.36707,1.36731,3006420000
2024-05-13T17:00:00+00:00,1.36731,1.3679,1.36719,1.36746,1953010000
2024-05-13T18:00:00+00:00,1.36746,1.36758,1.36692,1.36697,1407060000
2024-05-13T19:00:00+00:00,1.36698,1.36716,1.36674,1.36685,2519310000
2024-05-13T20:00:00+00:00,1.36689,1.36714,1.36646,1.36652,1814770000
2024-05-13T21:00:00+00:00,1.36652,1.36681,1.36638,1.36675,551370000
2024-05-13T22:00:00+00:00,1.36673,1.36691,1.36659,1.36689,553360000
2024-05-13T23:00:00+00:00,1.36689,1.36691,1.3665,1.3666,1077720000
2024-05-14T00:00:00+00:00,1.3666,1.36737,1.36657,1.36712,1759180000
2024-05-14T01:00:00+00:00,1.3671,1.36789,1.36684,1.36766,1895890000
2024-05-14T02:00:00+00:00,1.36766,1.36847,1.36765,1.3683,1800890000
2024-05-14T03:00:00+00:00,1.36831,1.36845,1.36766,1.36791,2976300000
2024-05-14T04:00:00+00:00,1.36792,1.36802,1.36777,1.36785,3615050000
2024-05-14T05:00:00+00:00,1.36785,1.36794,1.36758,1.36779,2978350000
2024-05-14T06:00:00+00:00,1.36778,1.36789,1.36739,1.36763,3818270000
2024-05-14T07:00:00+00:00,1.36765,1.36792,1.36749,1.36754,2398720000
2024-05-14T08:00:00+00:00,1.36753,1.36819,1.36751,1.36769,3360310000
2024-05-14T09:00:00+00:00,1.36772,1.36772,1.36686,1.36704,2622790000
2024-05-14T10:00:00+00:00,1.36705,1.36714,1.36673,1.36684,4509090000
2024-05-14T11:00:00+00:00,1.36684,1.36685,1.36633,1.36663,3559860000
2024-05-14T12:00:00+00:00,1.36663,1.36899,1.36421,1.36468,11794580000
2024-05-14T13:00:00+00:00,1.3647,1.3651,1.36321,1.36339,9586470000
2024-05-14T14:00:00+00:00,1.36337,1.3655,1.3633,1.36442,7901120000
2024-05-14T15:00:00+00:00,1.36444,1.36547,1.36438,1.36512,5417280000
2024-05-14T16:00:00+00:00,1.36515,1.36618,1.36509,1.36601,3815400000
2024-05-14T17:00:00+00:00,1.36601,1.36645,1.36595,1.36613,1822170000
2024-05-14T18:00:00+00:00,1.36613,1.36617,1.36496,1.36518,2469960000
2024-05-14T19:00:00+00:00,1.36518,1.36528,1.36462,1.3649,2049660000
2024-05-14T20:00:00+00:00,1.3649,1.36522,1.36483,1.36497,1457460000
2024-05-14T21:00:00+00:00,1.36492,1.36525,1.36368,1.36503,1321280000
2024-05-14T22:00:00+00:00,1.36502,1.36532,1.36497,1.36514,760100000
2024-05-14T23:00:00+00:00,1.36514,1.36544,1.36514,1.36534,503570000
2024-05-15T00:00:00+00:00,1.36536,1.36538,1.36468,1.365,2200110000
2024-05-15T01:00:00+00:00,1.36499,1.3652,1.36453,1.36457,2833860000
2024-05-15T02:00:00+00:00,1.36456,1.36478,1.36411,1.3643,1904360000
2024-05-15T03:00:00+00:00,1.36429,1.36435,1.3637,1.36381,3595150000
2024-05-15T04:00:00+00:00,1.36381,1.36447,1.36379,1.36439,2245970000
2024-05-15T05:00:00+00:00,1.3644,1.36447,1.36376,1.36385,2170720000
2024-05-15T06:00:00+00:00,1.36384,1.36422,1.36373,1.36375,2364050000
2024-05-15T07:00:00+00:00,1.36374,1.36386,1.36327,1.3634,4541320000
2024-05-15T08:00:00+00:00,1.36341,1.36347,1.36243,1.36253,3160230000
2024-05-15T09:00:00+00:00,1.36254,1.36311,1.3625,1.36296,2651970000
2024-05-15T10:00:00+00:00,1.36295,1.36347,1.3628,1.3633,3647390000
2024-05-15T11:00:00+00:00,1.36331,1.3636,1.36308,1.36326,2328030000
2024-05-15T12:00:00+00:00,1.36329,1.3636,1.35895,1.36209,13771450000
2024-05-15T13:00:00+00:00,1.3621,1.36547,1.36135,1.36515,12539600000
2024-05-15T14:00:00+00:00,1.36515,1.36603,1.36293,1.36305,8739520000
2024-05-15T15:00:00+00:00,1.36305,1.36316,1.35941,1.36136,7192830000
2024-05-15T16:00:00+00:00,1.36135,1.3618,1.35992,1.36,4910340000
2024-05-15T17:00:00+00:00,1.36001,1.36028,1.35949,1.35984,3613450000
2024-05-15T18:00:00+00:00,1.35983,1.3606,1.35977,1.36021,2589320000
2024-05-15T19:00:00+00:00,1.36022,1.36069,1.36008,1.36058,2934600000
2024-05-15T20:00:00+00:00,1.36058,1.36073,1.36011,1.36018,2570300000
2024-05-15T21:00:00+00:00,1.36008,1.36055,1.35936,1.36012,1573440000
2024-05-15T22:00:00+00:00,1.36011,1.36048,1.35976,1.36001,902590000
2024-05-15T23:00:00+00:00,1.36,1.36012,1.35941,1.35976,1317010000
2024-05-16T00:00:00+00:00,1.35974,1.36004,1.35893,1.35901,4268320000
2024-05-16T01:00:00+00:00,1.35901,1.36108,1.359,1.3607,5860940000
2024-05-16T02:00:00+00:00,1.36069,1.36116,1.36002,1.36011,3918970000
2024-05-16T03:00:00+00:00,1.36011,1.36044,1.35959,1.36019,1874160000
2024-05-16T04:00:00+00:00,1.3602,1.36078,1.36019,1.36077,2170290000
2024-05-16T05:00:00+00:00,1.36077,1.36125,1.36058,1.36125,2287860000
2024-05-16T06:00:00+00:00,1.36126,1.36232,1.36124,1.36229,3337060000
2024-05-16T07:00:00+00:00,1.36228,1.36237,1.36159,1.36179,4125750000
2024-05-16T08:00:00+00:00,1.3618,1.36253,1.36154,1.36226,4471170000
2024-05-16T09:00:00+00:00,1.36225,1.36282,1.36212,1.36242,2148480000
2024-05-16T10:00:00+00:00,1.36243,1.36307,1.36227,1.36302,1936300000
2024-05-16T11:00:00+00:00,1.36301,1.36342,1.36278,1.36318,3978300000
2024-05-16T12:00:00+00:00,1.36318,1.36334,1.3617,1.36303,9286330000
2024-05-16T13:00:00+00:00,1.36302,1.36402,1.36234,1.3639,6903640000
2024-05-16T14:00:00+00:00,1.36387,1.36407,1.36149,1.36149,5769150000
2024-05-16T15:00:00+00:00,1.36148,1.36223,1.36067,1.36071,4520260000
2024-05-16T16:00:00+00:00,1.36072,1.36192,1.36071,1.36158,2554650000
2024-05-16T17:00:00+00:00,1.36158,1.36205,1.36138,1.36147,2263030000
2024-05-16T18:00:00+00:00,1.36147,1.3621,1.36121,1.36124,1799830000
2024-05-16T19:00:00+00:00,1.36124,1.36178,1.36109,1.36166,2013680000
2024-05-16T20:00:00+00:00,1.36165,1.3619,1.36158,1.3617,1165730000
2024-05-16T21:00:00+00:00,1.36158,1.36158,1.36025,1.36133,2434340000
2024-05-16T22:00:00+00:00,1.36129,1.36174,1.36107,1.3617,794500000
2024-05-16T23:00:00+00:00,1.36171,1.36189,1.36131,1.36147,891200000
2024-05-17T00:00:00+00:00,1.36146,1.36227,1.36127,1.36212,1850340000
2024-05-17T01:00:00+00:00,1.36212,1.36288,1.36187,1.36229,4053440000
2024-05-17T02:00:00+00:00,1.36229,1.36311,1.36215,1.36277,2819070000
2024-05-17T03:00:00+00:00,1.36278,1.36278,1.36241,1.36256,1566200000
2024-05-17T04:00:00+00:00,1.36256,1.36269,1.36246,1.36247,1185380000
2024-05-17T05:00:00+00:00,1.36248,1.36255,1.36189,1.36202,2151430000
2024-05-17T06:00:00+00:00,1.36205,1.36255,1.36159,1.36239,3717000000
2024-05-17T07:00:00+00:00,1.36235,1.36318,1.3618,1.36305,2242200000
2024-05-17T08:00:00+00:00,1.36304,1.36412,1.36296,1.36362,5063210000
2024-05-17T09:00:00+00:00,1.36362,1.36415,1.36353,1.36385,3355650000
2024-05-17T10:00:00+00:00,1.36385,1.36422,1.3636,1.36421,2622500000
2024-05-17T11:00:00+00:00,1.3642,1.36433,1.3634,1.3635,3650230000
2024-05-17T12:00:00+00:00,1.36352,1.36377,1.36263,1.36263,4136850000
2024-05-17T13:00:00+00:00,1.36263,1.3629,1.36138,1.36229,5397930000
2024-05-17T14:00:00+00:00,1.36227,1.36229,1.36015,1.36041,5594540000
2024-05-17T15:00:00+00:00,1.36041,1.36174,1.36006,1.36163,5762590000
2024-05-17T16:00:00+00:00,1.36163,1.36203,1.36071,1.36138,4571160000
2024-05-17T17:00:00+00:00,1.36138,1.36142,1.36062,1.3611,3014930000
2024-05-17T18:00:00+00:00,1.36109,1.36207,1.36059,1.36078,4598850000
2024-05-17T19:00:00+00:00,1.3608,1.36118,1.36078,1.36079,3152890000
2024-05-17T20:00:00+00:00,1.3608,1.36118,1.36079,1.36109,2012030000
2024-05-19T21:00:00+00:00,1.36126,1.36138,1.36122,1.36127,252300000
2024-05-19T22:00:00+00:00,1.36126,1.36131,1.36066,1.36099,655390000
2024-05-19T23:00:00+00:00,1.36099,1.361,1.36048,1.36086,1675910000
2024-05-20T00:00:00+00:00,1.36086,1.36139,1.36041,1.36074,4039420000
2024-05-20T01:00:00+00:00,1.36077,1.36097,1.36022,1.36035,4351320000
2024-05-20T02:00:00+00:00,1.36034,1.36097,1.36034,1.36087,3561240000
2024-05-20T03:00:00+00:00,1.36089,1.36122,1.3606,1.36068,3439250000
2024-05-20T04:00:00+00:00,1.36067,1.36074,1.35994,1.3602,7053380000
2024-05-20T05:00:00+00:00,1.3602,1.36055,1.3601,1.36051,4031770000
2024-05-20T06:00:00+00:00,1.36051,1.36144,1.36025,1.36137,4515710000
2024-05-20T07:00:00+00:00,1.36138,1.36184,1.36089,1.36128,4335830000
2024-05-20T08:00:00+00:00,1.3613,1.36162,1.36095,1.36108,4306430000
2024-05-20T09:00:00+00:00,1.36111,1.36151,1.36101,1.36126,1705250000
2024-05-20T10:00:00+00:00,1.36126,1.36175,1.36095,1.36174,2131940000
2024-05-20T11:00:00+00:00,1.36175,1.36213,1.36161,1.36212,1627860000
2024-05-20T12:00:00+00:00,1.36211,1.36349,1.36203,1.36318,4429410000
2024-05-20T13:00:00+00:00,1.36321,1.36322,1.36083,1.36096,6196250000
2024-05-20T14:00:00+00:00,1.36096,1.36106,1.35958,1.36035,5695850000
2024-05-20T15:00:00+00:00,1.36036,1.36171,1.36035,1.36129,4777400000
2024-05-20T16:00:00+00:00,1.36128,1.36197,1.3611,1.36163,4275420000
2024-05-20T17:00:00+00:00,1.36163,1.36216,1.36115,1.36198,5226670000
2024-05-20T18:00:00+00:00,1.36197,1.36261,1.36174,1.36205,4639350000
2024-05-20T19:00:00+00:00,1.36209,1.36241,1.36203,1.36225,3019840000
2024-05-20T20:00:00+00:00,1.36225,1.36253,1.36224,1.36243,1006980000
2024-05-20T21:00:00+00:00,1.36233,1.36233,1.36218,1.36225,574950000
2024-05-20T22:00:00+00:00,1.36223,1.36253,1.36221,1.36227,334700000
2024-05-20T23:00:00+00:00,1.36229,1.36255,1.36219,1.3623,868550000
2024-05-21T00:00:00+00:00,1.36231,1.36292,1.36223,1.36274,2141410000
2024-05-21T01:00:00+00:00,1.36273,1.3638,1.3626,1.36373,4102350000
